1_emb1,1_emb2,ID
-7.250452825503512,-9.333500564263709,115077
-5.879961797671481,0.40023791773473527,115078
-7.0930164546539025,5.1201151011720825,115079
-4.321214506106539,-0.38776123540247176,115080
-4.497343370394869,1.1987423299089601,115081
-4.548733541445895,8.490638077093713,115082
1.1540674477051065,-2.105493486092932,115083
9.279295614285306,1.3050649760500124,115084
-8.911509820895358,2.879717647863977,115085
-2.258760997729464,7.129304706884973,115086
-5.78556711383359,-8.691021621392615,115087
-6.14269716449277,-7.710234344170935,115088
-5.105048963504,-7.0239841343625855,115089
2.6610163956116004,-10.134413421319373,115090
-1.388098427729769,10.318476974798791,115091
-6.171461412387057,-7.448140323327429,115092
6.710609128994779,1.312995135618799,115093
-8.545574495272799,3.7033694384828735,115094
2.6099464207123084,-9.62087219970072,115095
-8.776096651034518,3.691905319525354,115096
3.807150295300321,0.0079222357109716,115097
-6.245958158450289,9.137485802008264,115098
-5.950095006899996,1.8521941302553346,115099
11.118672063870267,5.384856521917932,115100
3.812196662945585,-10.99240368621195,115101
6.117355993313627,-1.5459044577344725,115102
8.972879102749662,-0.3080124260648558,115103
7.016240766568021,2.219416200949304,115104
3.33896582416995,-8.46263474242533,115105
3.0652970581482215,-8.646648109124548,115106
2.4279302864502235,12.499490082098596,115107
8.829905202908353,1.0605489013925722,115108
8.486115148587064,2.6276536582246948,115109
6.699815919918851,0.9557942746416261,115110
9.645043066067533,3.9082666037813354,115111
3.1577719955871864,-11.395687759087927,115112
8.683317831082181,-0.6697410346731016,115113
-8.430787393527194,11.78569346649801,115114
-7.225902864413424,8.320274650885217,115115
3.2673944740722938,-9.969903648064978,115116
9.17422645382388,0.9414685366884401,115117
9.009523084683256,2.25795704109823,115118
-7.430732557254,-7.388044536279089,115119
7.781864336056547,3.0894821284547973,115120
-4.800217935519381,0.9061282871500185,115121
8.548687627835111,-0.27357900159204696,115122
3.2639786510895057,-12.557105720208533,115123
10.244097402615385,1.4264153836504152,115124
7.673213651699857,5.022305309607141,115125
-8.600637742953463,11.803512871100061,115126
-6.274483987765475,0.30644460005914476,115127
1.264552643818693,11.757588684393518,115128
9.47698753170474,3.2604110835329223,115129
-5.303522893862887,8.274761497809045,115130
7.896255662960844,2.268894493414514,115131
10.063185384793119,4.828500568701379,115132
-8.701022455172701,6.413351356817834,115133
-5.4257095546294885,-5.3830515743955445,115134
5.823644331021146,-0.8971201183065245,115135
-7.065447637515231,9.168759643866174,115136
10.239217451138334,-0.8891881705983946,115137
2.47302024654849,-8.880938232110388,115138
-4.356615373568697,-1.2119055392011473,115139
9.654795339627103,-4.796481788323767,115140
-3.25085670657651,10.009919464422815,115141
-1.6130873651076987,4.0443847773805786,115142
-9.039575883822604,-8.256045043633826,115143
9.278454473538236,-6.5327941776975464,115144
-5.045215436892672,-1.1259668471082518,115145
-1.8992931336929038,9.4922125933901,115146
4.222206285519437,1.934104025198572,115147
1.498663833660917,-12.788201034234412,115148
-8.559024164157076,5.461056053473108,115149
5.813132932705717,1.1716229317918947,115150
9.86167877010806,3.744127571417444,115151
-6.50511057086484,-5.9167172314390015,115152
5.924009492916898,-1.0602719189390013,115153
-2.439267942385836,8.598955452276819,115154
2.013947299046354,-2.855509221719153,115155
3.7398037224243446,-12.219444930718787,115156
7.139333417935209,2.6880849002138305,115157
-1.786416003184481,10.064110100103967,115158
-5.344012090640231,-7.256920993493445,115159
2.981696775479154,-12.788842857049353,115160
7.450603178067045,-3.5781335236295533,115161
7.060608079953031,-3.09479969756449,115162
-4.780996629672213,11.37457114441549,115163
2.040469697041349,12.359015762640588,115164
-4.9862073154021935,-2.41214793937052,115165
-5.492090532260104,-5.398940742181189,115166
-3.026144334750338,6.07690030319845,115167
10.02399795345767,3.098458349539392,115168
-2.4660826415588097,10.6402838824526,115169
-5.95154030032651,0.1949509678617647,115170
8.577533414883451,3.195712864233606,115171
1.9056562691162393,-1.9433874489530394,115172
2.571382692379789,-11.893419921563513,115173
8.747682264370756,4.942555725409143,115174
-5.691255399661227,9.167201340033166,115175
-6.751622030215426,-9.35985153930033,115176
10.047864606900053,0.14147535694991853,115177
0.9036810903976723,10.17916327698385,115178
-6.658758470492526,-8.228358924554236,115179
3.9148060589264198,-11.473121345208533,115180
-4.64638836093442,-7.095462501214392,115181
2.107799699826078,12.21752768738424,115182
9.775293996853666,-0.7915630938276121,115183
7.466520479245023,4.854714691473596,115184
-6.269559690432711,-5.287220180199988,115185
-4.428234884219332,0.1832363231316736,115186
-5.833336183505221,10.632628738714807,115187
9.57559650234683,-1.4129598738416502,115188
-4.751576730685397,-2.070917070077307,115189
7.678858926815824,-1.7193332316144774,115190
6.738533189816312,-1.0589004160627196,115191
2.824493339581327,11.908331215216272,115192
-9.38000995822446,-9.101455390618689,115193
-8.039355585055514,-7.828319728539832,115194
3.8509949951599403,0.08880393190538192,115195
-5.582742521243258,-4.236006915734656,115196
5.413958242459135,-2.3536421658262086,115197
1.671327522320585,-2.128897369073279,115198
0.2538094430397317,9.997693359686487,115199
-3.7400506228973107,-1.1157867314084837,115200
8.326612165493803,2.620264589621179,115201
4.695316484494047,2.8666780589357543,115202
-7.149427720980807,9.41588431580221,115203
-5.16936952777402,-0.3701251746877501,115204
8.47183387569888,3.964352667166345,115205
8.099259069485502,3.8109765647188354,115206
6.773378541989164,4.347706138922327,115207
2.744044235272245,12.111300766302698,115208
9.507306745571928,4.7665079234377075,115209
5.465748956723051,-2.3992757202848267,115210
2.869037082714872,11.1824620364443,115211
7.666198900265531,2.5797846911684204,115212
7.428207567257719,-0.6866743566259215,115213
5.403824022335844,0.4488809405103853,115214
10.064268758816556,-0.5381646157964537,115215
5.094881227536039,0.07994079759573246,115216
10.118605306668119,0.5451507864729097,115217
5.7339793949554725,1.8466665147081545,115218
-5.917990037875338,0.17133481038963105,115219
-5.157503911929293,-6.318057716058142,115220
-4.73814279742734,-0.41728359477365706,115221
9.768324544949369,-5.598804652856238,115222
1.4402348308990762,-2.5332025887235474,115223
-1.2708606214095786,10.559079468084924,115224
-6.656422922091647,9.81799441559469,115225
1.3181751280258462,2.470136701895349,115226
-1.809219786601229,8.72733050568258,115227
-4.799691984133883,10.646455108954065,115228
6.348839452786283,3.676029503180139,115229
6.456196001095609,1.8816682694688966,115230
1.613427212757902,11.221069633795373,115231
1.0349027424286172,-2.010886609719641,115232
3.0736049919555946,-11.5884119869932,115233
-0.10131756372944863,9.969298660589807,115234
-1.231725284533663,7.8277662394777465,115235
-6.533488103823824,9.541581451727502,115236
5.456451108975248,1.406864821745508,115237
-7.421590158419772,8.429267227484338,115238
3.3743175774048133,-9.021061599419959,115239
5.475505998654203,-1.2750301958783934,115240
7.163686445278959,-3.844593465493567,115241
-4.253605195956393,-5.057952106164343,115242
10.248983076138334,3.5754919646516967,115243
-6.978708574252291,2.0766046641603637,115244
-6.977059194522067,10.207951843573206,115245
6.441789320034818,-0.1620855631097624,115246
-8.770162889437838,2.932052910162561,115247
-8.021291086154147,-7.107494533227332,115248
11.702970197720365,1.6174309848085573,115249
-4.341768571810885,2.0139847396150756,115250
-0.3633647651244834,10.231420814825647,115251
3.0110887794922157,-8.13707035796488,115252
4.74632232479556,2.9431436656252075,115253
-5.762640306430026,-4.640502154992468,115254
3.266996315045194,-8.610084235833533,115255
-4.969402620272799,10.976618110968225,115256
-4.593093225436373,-3.810134828256018,115257
9.592841795010404,1.2537078259721925,115258
2.7229677944610877,-9.823100745843298,115259
-8.944561311679049,4.264220058752649,115260
2.302471569104032,11.748815834356897,115261
12.017338445706205,3.5508962271944213,115262
-1.7588128537704184,9.230444252325647,115263
3.00967591099246,-8.333377540276892,115264
3.105123928112821,-0.6449897886976073,115265
7.875697782559232,0.832969009710901,115266
-7.881388017611666,6.9208753703371215,115267
-6.380986043887301,-5.878649413751013,115268
5.23975723080142,2.8167374728456664,115269
5.334955862088041,-1.9093094469770262,115270
2.6979705601166053,-12.146378219293005,115271
-5.178311178164645,-7.776200950311072,115272
5.149089506192045,0.13141126914178636,115273
-5.859644720034762,-7.082290828393347,115274
-5.680148431735201,-9.065643966363318,115275
5.014533212704496,-4.030865371392615,115276
-5.956673929171725,8.684291183783166,115277
-7.562365362124606,8.648688614203088,115278
-7.747469255404635,-9.252460181878455,115279
9.206581762356596,1.8877816794649294,115280
9.56135146908267,2.5839732287660766,115281
-5.1745641917754845,0.011792402549140699,115282
3.087693622631864,-12.12548989074076,115283
2.6878718643616004,10.623823463751428,115284
5.606948068661527,-2.753937423394568,115285
3.150446584744291,-8.029299438165076,115286
-5.182313749270602,-0.30836910025919173,115287
-4.7894862384368615,-7.4972249867185425,115288
12.518296888394193,4.622215568853967,115289
6.615134408993558,3.566119253470056,115290
6.301825216336088,-3.960696876214392,115291
-6.645812818484469,6.127282917334192,115292
4.150402715725736,-2.450482309029944,115293
-4.5456178874541955,10.238697349859827,115294
3.370734384579496,-12.378921210931189,115295
-4.819229909854098,8.646746933294885,115296
4.128387144131498,1.254439055754297,115297
10.04483192257388,0.6022914646402528,115298
2.2980481892059608,11.842186271978967,115299
-4.972996541934176,10.595957100226038,115300
4.130212953610258,-2.49228185431803,115301
-8.733972856478854,5.246655762030237,115302
1.9333199768493936,-3.389593303368933,115303
-4.452850172000094,9.310844719244592,115304
-7.941935846285983,7.002306282354944,115305
9.49027984432681,0.8469695447221925,115306
-4.357423612551852,-6.393688380883582,115307
5.420250108761625,-0.7861183883413145,115308
-5.109646627383395,-8.360209167168982,115309
-4.525164434390231,0.08246366290604377,115310
-2.054287979083224,8.404488861395471,115311
-9.176073381381197,3.526833832098596,115312
5.895377328915433,1.190214931799524,115313
6.352097681088285,3.624686539007776,115314
-6.754098245577975,-8.206211745904334,115315
3.521200588269071,-9.393422782586462,115316
-5.932333776431246,-6.856370151208289,115317
11.579894712490873,5.720697700811975,115318
-7.072757074313326,-7.772061050103552,115319
4.716834238095121,0.7593492267862489,115320
3.9001168518493934,2.4366458056703735,115321
4.728122880978422,-0.094026565717108,115322
-3.829413721041842,9.054178535772913,115323
8.470791509671049,-1.6080046297773192,115324
3.550325563473539,-2.500376403497107,115325
9.66286628536685,-6.0462338330015015,115326
-7.973103830294772,-8.723345458672888,115327
-6.416297742800875,-7.469583213494666,115328
3.8803960590790076,-11.90645855681742,115329
-9.891558954196139,-8.823069274590857,115330
1.5150125532577798,12.368010818792932,115331
5.928688219113187,-0.8289549352392027,115332
9.310075452847318,-5.3889462353452515,115333
-0.8304330796767906,9.749333679510706,115334
8.053157976193265,4.251285373999231,115335
8.274997404141264,-1.9075900913938353,115336
-2.1277459353973107,8.134539902044885,115337
-6.34265358157651,7.878422558142297,115338
2.636568716091947,-12.732364356683142,115339
10.437930753750639,2.4629006980196166,115340
5.760481527371244,3.805262148214929,115341
2.9938525467346473,10.75666457398092,115342
5.711757352871732,0.12485320104514862,115343
6.853657892269926,0.1550010441080263,115344
3.4837452679107948,-11.307750404046423,115345
0.2717963515947625,11.36921340210592,115346
-4.5850442142059045,-0.28938111679399703,115347
1.6646864920090005,1.7308347819582155,115348
7.9259092121551795,-1.9472391010984251,115349
-8.031096765475436,2.630414545370691,115350
-4.844538995700045,-6.25960510985697,115351
9.336293867153959,1.539407670332544,115352
9.090655019802885,-0.12260249273622727,115353
10.27044742397769,0.4346524773374727,115354
7.36266868404849,4.318795978857629,115355
-5.536340066867037,-6.733476340936072,115356
-2.7251811713744836,10.481889068915002,115357
-1.0601113528777792,9.180984794928186,115358
9.025480917019681,1.3248185513750246,115359
8.752624204678373,-4.800635993646033,115360
6.580575159115629,0.1638201175466707,115361
6.419941595120267,-3.6132063271268677,115362
-0.04282773442761452,11.601633369757288,115363
-5.001685926394625,8.799564659430139,115364
-4.65745432086484,-7.941969573663123,115365
-0.6502276749183372,10.820798218084924,115366
0.608118703884916,3.447862922979944,115367
-0.3971090406943992,9.590868294073694,115368
-5.520463773684664,-8.909235656426794,115369
-5.537633726077242,-8.128682792352087,115370
-6.230224439578219,-3.262597024606116,115371
-2.0083318442870812,9.527056991888635,115372
-5.128768751101656,-4.990885436700232,115373
2.2031022816131873,-10.382544219659216,115374
-8.06559116549985,-9.354269683526404,115375
-6.918752023654147,1.8006034491792848,115376
4.690162828488187,0.9663047192827394,115377
-0.899160930590792,10.432048141790979,115378
2.360940387768583,-13.096238792107947,115379
-6.162147829013033,-7.69716614501322,115380
-7.9560464114715295,-7.398574531243689,115381
-3.93424875445859,-2.717462241814978,115382
-0.4008720309306815,3.212607681585901,115383
-7.314909288363619,-0.9732806088193724,115384
2.6396192818115516,-1.6362063290342161,115385
-5.743562528567477,-3.3941554428800416,115386
-7.262208768801852,2.4908726809755493,115387
9.461871793789701,3.8070591090456176,115388
11.34429996304019,4.802902996374719,115389
-6.080465623812838,0.10343882424985672,115390
-6.150088140444918,-5.182609260247595,115391
-7.16752512164609,9.285586654974573,115392
8.993138959927396,2.3037822840944457,115393
-3.807549306826754,-1.9192894102796385,115394
-6.669262716250582,8.578048050238245,115395
7.659953764004545,2.7044470904604125,115396
-3.811706850009127,9.459672272040002,115397
0.6299340038727089,9.716983139349573,115398
8.240121534390287,-1.8286389710172484,115399
-6.735054799990817,9.526950180365198,115400
-9.26708156772153,-9.314399421380408,115401
0.18380491278870553,10.437918960882776,115402
3.6658083706329627,-10.926067054437048,115403
-4.6340835780669885,-3.432122647927649,115404
-6.631524393038912,4.175922214819543,115405
-8.224970170931979,5.374259292914026,115406
-9.319264718966647,-9.270285308526404,115407
6.3683859615753455,3.920350849463098,115408
8.8186251430939,0.7717018721834352,115409
4.802393606228666,1.3559526799455812,115410
-2.6354289741088586,9.389995872809045,115411
1.8297210245559976,-12.145898521111853,115412
5.430077722592191,-4.151337802575476,115413
8.607466390652494,4.306783020331018,115414
4.170196226162748,-10.587367713616736,115415
9.066042593045072,3.2810483573213745,115416
-0.8312753529121116,11.015932380987756,115417
-6.703693696932955,-6.732421100304968,115418
9.798835447354154,-7.375065982507117,115419
-8.703614541964694,5.493704616858118,115420
4.802663972897367,-2.4760085942014527,115421
5.139335325283842,3.3823128340974975,115422
-5.6276319713165,-6.225015819238074,115423
-6.664011308627291,1.6190488932863405,115424
1.898771336598234,-12.933790862725623,115425
-4.800900766329928,-7.1738182903989625,115426
3.675905874295072,-3.0034710766538453,115427
-8.716484376864596,-9.42303627745951,115428
-4.621413061099215,11.375871002508752,115429
7.491760900540189,-0.2688630224927733,115430
5.804776838345365,-0.5967193247541258,115431
-6.3891518802215295,-4.869785487817175,115432
2.2528890877197547,11.881733238531702,115433
5.404992273373441,-2.220010936425574,115434
0.4533013909290597,11.076861679388635,115435
-9.786317178683444,-9.012621581719763,115436
-5.429365465121432,-6.524686992333777,115437
-8.275455781893893,1.3441235421434572,115438
9.594316175503568,0.7683213947549989,115439
3.8961784153412147,2.162209331823938,115440
4.758886983914213,1.6565124390855959,115441
11.534160306973295,1.7203469870821169,115442
5.739684274716215,-2.2817139031156373,115443
3.213446786923246,-7.479844272302039,115444
7.643388917965726,0.9949178097978761,115445
-5.386432954745455,-9.109677016900427,115446
0.728602102322416,3.324264585806482,115447
-0.8650431723167137,3.11402016861593,115448
10.784667661709623,3.2742994426027465,115449
-4.218490430789156,-8.092915237115271,115450
0.7813649087379738,12.353867828680627,115451
4.410222700161771,3.0683155654207397,115452
-0.3252708406020835,3.258417427374475,115453
-0.20493481464879065,11.566141426397913,115454
0.2623777895401284,9.611650764776819,115455
5.9480907230804725,2.921073257757776,115456
-0.8262786359359459,10.392941772772424,115457
1.1081741362045572,-2.9227995278104615,115458
2.9280998020599647,-10.893562972710974,115459
2.26416056446536,10.02769786102926,115460
9.945913961453275,5.36734801514303,115461
1.7074598579834268,12.300991356207483,115462
-5.341000863986178,-1.2751453520520994,115463
6.318721464199857,-1.8200421931012938,115464
3.490129163784818,-9.703496635125525,115465
5.795408418698148,-1.062187969849951,115466
-6.850699254946871,7.631017982794397,115467
2.0257611780594154,10.036392509771936,115468
-4.923712560610934,10.348365127874963,115469
11.611273458523588,1.326004922224634,115470
3.0084594994018836,-7.835375487969763,115471
8.182986906094389,3.0206814406648803,115472
-3.9785240382720666,-1.3507826925977537,115473
6.024437597317533,-0.1849805714353392,115474
2.33508341602786,-11.553756416009314,115475
2.6830765514801307,-11.131941497491248,115476
3.2313503532837196,-10.39052552001322,115477
-6.675185987429781,1.002073049379938,115478
-5.621168443637057,-5.429293334649451,115479
9.564395597500639,-0.744611442254431,115480
2.5061570911835,0.851073384119623,115481
-6.928260156588717,10.003732025457971,115482
-5.68284494586484,9.82328063233053,115483
-4.017206499056979,0.7750308511987856,115484
4.351609399838285,-10.173574149773962,115485
-9.475216218905611,-9.335115134881384,115486
5.922285249752836,-4.072700679467566,115487
4.650919607205228,2.200171053244226,115488
6.201491525692777,0.9001194833055666,115489
8.42136352352603,4.430355846716516,115490
-8.962440797763033,1.2338414786592653,115491
3.584573200268583,-3.6560389401182007,115492
-6.701340505557223,-0.8257722260221312,115493
-1.4484806747008994,7.703051388098352,115494
-7.059018442111178,7.187061130835168,115495
2.6477741508911414,11.192383110357873,115496
2.767659833950834,-15.898662269280798,115497
5.294207742733793,3.0214162467256713,115498
-5.7380312175323205,9.444305717779748,115499
-6.046555349307223,-2.6215319039090943,115500
4.2822677402923865,2.6299467681184936,115501
3.022669485134916,-3.417368829415686,115502
10.511096647305326,1.1002486346498659,115503
7.9641501217315955,2.2637470362917114,115504
3.335360458416776,10.341026604010217,115505
6.100565603298978,-1.3514342905744383,115506
-4.586620637850924,-7.1533853413328,115507
3.249173572583036,-12.020714461968787,115508
-4.05345565982358,0.8377235530153444,115509
-8.71245510287778,3.7148211596742797,115510
2.188295534176664,10.471743881537073,115511
12.151270559353666,2.7476578353182006,115512
-5.747905561404391,2.2299244998232055,115513
3.8674115448425574,-9.726443946526892,115514
-8.630894014315768,5.84002000076925,115515
-5.512674161868258,9.770380317999475,115516
-8.019423791842623,2.547127544714563,115517
-4.90142519183652,-7.922281921075232,115518
3.0355023651550574,-8.225568473504431,115519
-6.525958845095797,0.3453870712057283,115520
3.824040582699613,-11.071812331841834,115521
5.331192663235502,2.018684089018457,115522
5.924666097683744,3.9441443084016967,115523
-7.778069326358004,12.320368110968225,115524
5.487845113797025,-0.971384108231909,115525
-6.559129068331881,-3.131322801278479,115526
-4.636991331057711,-6.1358391644224,115527
-2.2355824203063683,9.033308327032678,115528
-1.59213871665494,3.8734326957002807,115529
5.372004201931791,3.6552432177797485,115530
2.30075519375308,9.866914093329065,115531
11.906028440518217,5.429454624487512,115532
-6.508163282351656,10.595912277533166,115533
3.2759429722259803,-9.352377593682654,115534
4.121408632321195,-11.134954154656775,115535
-4.797326394992037,0.7055550215974977,115536
4.578885725064115,1.8399956820741823,115537
-0.9460107774306968,10.804485618902795,115538
-6.130190679507418,0.22126328928624894,115539
-7.230076620059176,-9.215729415582068,115540
-6.6492017001678185,0.9083629844919374,115541
6.340810468716459,1.094341218306177,115542
3.476785591168241,-2.4945465924009156,115543
-6.410997697787447,-0.2825699748262236,115544
5.198603799862699,2.5740850566164184,115545
5.8743321209381385,3.7381363509432006,115546
1.510841181797819,10.079606354071252,115547
2.547940900845365,9.820194542242639,115548
-2.4534731597472863,9.934091865851038,115549
-7.2223523349334435,9.399102508856409,115550
3.6503001957367225,-12.07770699279154,115551
-5.168217012362643,10.807580292059534,115552
8.36468570522769,-2.4201983811124634,115553
7.593521764798002,-2.152011096642859,115554
4.015513828320341,-10.632234275506384,115555
5.988323858303861,-0.7405333520635435,115556
-6.070621797518893,-9.570822417901404,115557
-0.7201807589103416,10.056014358831995,115558
9.283670118374662,0.8124149440065553,115559
0.6887268929909035,11.389293014837854,115560
1.0449491053055093,11.915667831732385,115561
1.9749910145233438,9.674381553961389,115562
3.4524895458648963,-12.191389739678748,115563
-4.679578611331149,-7.415936649011023,115564
-7.826560804324313,6.702565967871301,115565
-5.7901600093414025,-1.628669560120947,115566
2.822590044064359,11.242935478521936,115567
-0.7889816255141929,9.768275558783166,115568
2.5214247017334266,12.187860786749475,115569
-4.143595048861666,-7.846414268182166,115570
0.9786114006470009,10.013655006720178,115571
-0.22598571486966162,9.580449402166956,115572
11.697621992153959,4.86402827484762,115573
-5.700373002963229,-0.14320261792982314,115574
7.327070406002836,-3.7036878468259644,115575
-6.117052385287447,-1.9715344311460326,115576
4.365811040921049,-9.776446998284705,115577
-8.201353380160494,-7.244336784051306,115578
-7.5557449550201135,-7.546880901025183,115579
9.279088666958646,-4.976032912896521,115580
-6.351072141604586,-7.8045627476438355,115581
4.260670831723051,-10.80463856475199,115582
0.8518495469520851,11.37933474762594,115583
6.917687109036283,-4.190008819268591,115584
9.704168966336088,3.342376053167932,115585
-7.5032947749664025,-9.745310485528357,115586
-6.543030569033785,-5.119994342492468,115587
-6.823374101596041,4.932139217688196,115588
-4.683253118472262,1.0545675752893617,115589
2.0839435368011756,10.898315727545373,115590
10.041701009793119,3.774591505362146,115591
-4.241102048831149,-6.140834033654578,115592
0.9056818991134926,11.72114211304342,115593
7.7170798092315955,-2.3855821491941285,115594
3.735539367718534,-9.752648055718787,115595
-5.479907342868014,7.583210289312952,115596
-5.101238557772799,1.1844686864153078,115597
-3.909843751864596,0.6256470678583315,115598
11.174222639126615,1.9589852689043215,115599
5.3511740475128455,1.6395893691316774,115600
2.9808899670074744,-11.743936240838416,115601
-10.148907014804049,-9.66315621154154,115602
-4.999224969821139,-8.054403007195837,115603
6.034688165707426,2.5865572093263793,115604
-7.274829217868014,9.029018699957483,115605
3.528933456463651,-10.807346046136267,115606
3.9968323021362586,-10.510408103631384,115607
3.590205362362699,-11.81617420928324,115608
0.4946946411560342,-6.1923543812497925,115609
-8.216680833773776,5.131766140295618,115610
-6.477167913394137,-5.9274923207029175,115611
9.8040987759064,1.6167815325990846,115612
-6.329168626742526,-2.0876645447477173,115613
-5.730309793429537,-8.18280953185404,115614
-4.598827669100924,-8.133606612847693,115615
-5.396673509555026,-7.527418315575964,115616
-4.133590051608248,-2.240462482140906,115617
-8.444660493807955,-8.916938483880408,115618
8.009413412136869,3.2140296099916625,115619
-4.655645677523776,-6.9194237591489625,115620
5.035382917446928,3.6365640757814575,115621
-3.930408307986422,-1.1357179285749266,115622
7.564651182217435,3.2477417586580444,115623
7.729608228726224,3.1425457595125366,115624
-6.659731695132418,10.776375114752405,115625
-7.586833784060641,2.2103598712221313,115626
-7.117873022036715,8.984675705267541,115627
-6.479740926699801,0.016225885434501416,115628
-5.616404840426608,-6.8490220906003785,115629
-5.177226850466891,10.031480133368127,115630
1.554561427159147,-13.092057883904822,115631
-4.899794885592623,-7.039996802972205,115632
-6.922765562014742,9.765875160528772,115633
3.6851493626068397,-11.128121078179724,115634
8.65939491085513,4.764332592321985,115635
3.39806382946475,-12.362214744256384,115636
8.532645872158842,-1.9075037838682005,115637
4.447869470639066,1.9417541621462038,115638
-5.284958669619723,1.4623342154756716,115639
-7.809991189913912,-8.230697333978064,115640
-4.490107843356295,-5.375672996209509,115641
8.22722118191226,2.74123078568136,115642
-3.9344261378814416,-4.83093661086405,115643
2.864351919216947,-11.900631606744177,115644
7.095252206845121,3.5388424990907836,115645
11.867075613064603,3.7087119220033813,115646
1.499059250874357,-12.830997169183142,115647
7.046873262448148,1.9235342143312624,115648
4.840997865719633,2.6874466536775756,115649
-0.8870366305877403,10.151417076422327,115650
5.4332052975128455,-1.2212144734128783,115651
-4.068854639010592,-7.1684238316282105,115652
8.50587051205142,4.53886204941427,115653
4.039208343548612,1.6449421046510866,115654
-8.417535135226412,6.408606350256555,115655
8.256786993069486,1.0583525298372438,115656
2.56009095005496,-9.883074462579138,115657
6.09340017132266,2.477061331106775,115658
-5.738316842990084,-3.2976495625242066,115659
3.221437385601835,-11.403006255792029,115660
8.123502424282865,3.3938582537904907,115661
10.17648475460513,4.589621841742151,115662
5.046955755276517,-3.407534539864905,115663
-5.1927102298309045,9.798089325262659,115664
0.486329427285032,9.397113144232385,115665
-6.596781560855074,-6.56373804824198,115666
6.000809362454252,1.1946731208101442,115667
8.173474958462553,-0.4446486236318419,115668
7.994838407559232,3.849603712393396,115669
-4.655723878817721,0.1559845729008844,115670
11.750747373623685,4.245351612402551,115671
-4.900012800173922,-7.027264297173865,115672
-5.429178068118258,10.12115317566549,115673
-7.880179235415621,-8.563435256646521,115674
0.9339110165069863,11.287445366217248,115675
10.026963880581693,-1.9903885723813841,115676
-4.376841852145358,1.2186115382448366,115677
11.207780530972318,4.598329365088098,115678
1.6837887077759073,11.185166656805627,115679
1.2073312311600015,2.6915808318391967,115680
11.099731138272123,2.0129917262331176,115681
-5.8132827968169885,-9.221316993401892,115682
-6.016619989352389,-9.510444343255408,115683
3.8131980209778114,-10.737825095818884,115684
9.22820537380679,2.01256114227926,115685
-4.148449251132174,-7.460257232354529,115686
4.422314813656644,0.9389242528215578,115687
-6.081686326937838,-7.709882438348181,115688
7.159918478054838,-3.855131328271277,115689
-4.252562829928561,-4.538709819482214,115690
-5.267850706057711,-8.469014823602087,115691
-7.199296781497164,12.360307991339319,115692
1.906885793728666,10.12908011658346,115693
-6.403508493380709,7.631987869574182,115694
11.552335432095365,2.5808671115175414,115695
2.376619985623197,-11.219693839715369,115696
-7.642256090121432,3.133619606329553,115697
-8.404568979220553,4.536848842932336,115698
2.843200376553373,-15.60502690093363,115699
0.7792833357284829,10.038082420660608,115700
-4.5010388583709435,-6.895394027398474,115701
10.360397985501127,1.8534852860704591,115702
2.615661790890531,-11.753327071832068,115703
-5.243470022158785,-5.630354583428748,115704
6.5971667080353065,3.6876416800752807,115705
-0.8345949739982322,9.369264900519006,115706
2.037516882939176,10.756602585150354,115707
9.393994977993803,3.2107172606722045,115708
8.90290134243472,0.6741729377046755,115709
7.414848020596342,0.9993943570390871,115710
-6.415602037387057,9.618869125677698,115711
-3.9468043536712365,-3.3684028984769654,115712
2.813279560131864,-15.594475448296912,115713
5.136316469235258,0.5919303892389467,115714
-0.12359262414471657,9.231852829290979,115715
-6.450512239413424,-4.4843160511716675,115716
-4.208460161166354,0.007532115860336072,115717
-3.864131280856295,1.189349591566675,115718
-5.272910901980563,11.341374695135706,115719
-4.659303495364352,-5.849116504357703,115720
-5.717577287631197,-5.881663501428015,115721
-5.490120241122408,-0.5536751152738402,115722
3.1361119060943885,-9.391524017022498,115723
-5.214521715121432,10.813717186285608,115724
8.778141668362455,4.142511188818567,115725
-6.834570714907809,10.58465415222799,115726
2.960939577145414,10.3685553668276,115727
-6.597431489901705,-6.136822879479773,115728
7.938223054928617,4.5846303103700805,115729
-6.170664617495699,1.509273588492029,115730
6.536527326626615,-2.8407165409787964,115731
5.335275342984037,-1.046389401124365,115732
-6.223919221835299,-7.666615665124304,115733
-7.862131425814791,3.511330187155359,115734
1.5963665752838418,-2.6381999851926636,115735
-6.112448045687838,10.38347464783346,115736
5.947940996212797,3.6540198920503784,115737
8.952481916470365,2.3038662074342895,115738
0.9350793867538735,3.1714406607881713,115739
-4.835494825320406,-7.7356821896299195,115740
-4.738039800601168,-4.3361741902097535,115741
7.356885126156644,3.213542759253137,115742
-6.390965768771334,3.7524583934084106,115743
0.8496861963699623,10.372922241522424,115744
0.08306791569842546,12.146664917303674,115745
1.7878472118805215,9.947450935675256,115746
-0.08060639508263619,9.962051689459436,115747
-4.801378557162447,9.3610509036318,115748
-3.8972323627044396,8.991319000555627,115749
-8.417963334994479,5.78602248413717,115750
-8.582762071566744,3.3584697840944457,115751
-9.764303514437838,-9.652180373834021,115752
0.9068940787742897,10.113657295538538,115753
-1.8610090703536704,8.744818031622522,115754
-0.9021416396667198,11.09508353455221,115755
8.496702840847806,0.6564117668405702,115756
5.751965215725736,-1.6978625656827757,115757
9.29788368038638,-6.9100572468503785,115758
2.9433399944732948,9.944011986090295,115759
