x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,ID
3.8091874402415495,0.4561075243634892,0.07794742836959283,5.8157204608566655,-9.700596609780655,2.4818905717213613,-1.0171321208353823,2.8370661581437973,-0.22130542706066678,0.49166847332877944,3476
4.749565366121337,0.12631715194158305,0.32631642613222206,5.433427646535118,-6.938433467017736,2.175617545068649,-1.0530767231999627,1.6261776706881828,-0.32801835755288355,0.1289364510518153,3477
7.7014241726730335,-0.8663565234673576,-0.24931171034471764,1.3932598798446392,1.337611166431335,0.936927600956144,-0.3948242025343738,1.1992407447434057,-0.8850981597683211,-0.038309696367994486,3478
7.976476000552665,-1.1874551999535892,-0.2799861587922347,0.8195587697424278,5.602849124506368,0.17087149822388656,0.3030443035329579,0.8137826218990112,-0.0979624947368509,0.26566832078152675,3479
6.287093951234531,-0.4175065749893756,0.32993445111301795,1.4456126722377827,2.7821429898154455,-0.08710464721017576,-0.06488632217203014,0.2943875049341914,0.1366998999116746,-0.28859743011043026,3480
-24.304277223300936,36.77206323863893,-16.4988465404352,-1.0042769344563625,3.116826294146744,1.248140512838437,-3.848937905528572,-2.2602754990580385,0.8979805018851411,-0.45491722634032394,3481
-23.763191632742164,-0.5267100119582377,25.353217695231752,-0.5051234929758862,2.064639456772193,1.7941923377289462,-1.290695978762959,1.7073459851094008,1.0783087181539437,0.834394313176053,3482
4.882135777481612,-0.13259707884388722,0.3795360168997561,4.480086415366347,-5.920082063249564,1.6684003538966632,-0.5566501277110552,1.6134019680334095,0.8842456858593889,0.032272221587370836,3483
4.34699097439307,-0.13425581070180503,0.1073156294075597,4.957136402627004,-7.623288434347904,1.364512324688887,-1.4862858327626374,0.3976492226018938,-0.05066059201467607,0.16541592641466962,3484
9.183294046860217,-1.6203935959733073,-1.031716569512176,-34.87270959466193,-5.452379375017671,3.1382149946833056,-1.3602191663124634,3.8797236686054326,3.5392927047446063,-0.2601272212256451,3485
3.7908575021600748,0.38960874331384526,0.5055025786824197,6.1417481022372025,-7.549833950968754,1.325382954483157,-0.8801203669048427,1.8780581587005942,0.6715493127133413,0.06906089028665253,3486
5.7729472870607665,-0.3756365145615702,-0.061402811666719875,3.7232431993487016,-2.623807104168079,1.2590349671474832,-0.6383538008667772,0.6438829204581838,0.06168925981604859,0.24954837021247334,3487
4.257397696784606,-0.319885491681727,-0.2511524037208544,-4.950049565801759,-2.6716196708677438,1.20378853751973,-0.4039179842724304,-1.8810625387884203,2.191703803823142,-0.6962414845534028,3488
-20.375852180577525,-3.3299344458157973,13.217345160132767,-0.9480177458848259,-1.244064093228998,-8.717870582398442,-1.5813825568597653,-3.261888364467814,1.0189087518638729,-3.8239687274789413,3489
8.568073957487952,-0.8945131012885541,-0.31776975216194336,1.5277093942046367,2.9827432976419312,0.7126002668226775,-0.12549170078269153,1.947291481621186,-0.3495193020185487,0.2282547918460694,3490
-16.854333356253168,-1.5942252877517353,14.54178303415581,-0.2485105761010923,0.17439546461746788,0.9039149051935388,-0.995741478056299,-4.860900246296456,-1.1547070326215492,-0.16892239473674603,3491
-29.78782616260776,-24.64816796614972,-17.45433644638433,1.071828234793149,0.6790372913545076,1.9743347324685088,0.6105430241806683,0.8766874372284464,-0.17371786161735436,-1.6402241291844708,3492
10.480596795556474,-2.0621495576577464,-1.340808122535549,-25.139055852819844,-2.918267872301212,0.2349084735949181,-1.7584666096393136,-2.4023007374306484,-8.164608828559254,0.07454328677322782,3493
6.588574406675144,-0.825529003321109,0.18346986802586673,2.054641494656295,2.4812612129756504,0.5199993418368087,0.05540515323066733,0.1704517563304131,1.1514908637743877,-0.01094342168871179,3494
3.250568608294195,-0.07090798378970099,0.925016893634341,4.69034975672571,-6.768891746160657,0.37675633696644256,-0.7922345058153913,0.7002626259930985,-0.491846946428576,-0.14510486375802048,3495
5.620947608037235,-0.28458001718082754,-0.5562907572159475,3.7696243224535726,-0.9217257330866451,0.7149278175709356,-0.3806032769529668,-0.055519543259572965,0.28467760534789593,-0.06898082364668044,3496
8.870890705748296,-0.9868138879713647,-0.6727925479401348,-2.566841804421058,12.603759204941513,-0.3185236224234058,0.6211568231041911,2.394672621896381,0.8403237687411336,-0.14269268556525289,3497
4.589116760990745,0.29912215213861904,0.33976142831400785,4.933120705593598,-6.461060585555013,0.7102062307408763,-1.0259079242556317,0.5542089833103819,0.5909720863469365,0.2712339933922204,3498
-24.148660286041714,32.649395357744254,-13.036043358552618,-0.6271934469818853,2.820670189993652,1.0644833808060066,-4.0730260781315195,0.4744102080684969,-0.09177433886603203,0.2984614966179408,3499
5.666438967356204,-0.061739573603662085,-0.028909777859986788,4.97520079305359,-7.181075732768052,1.1053586498946277,-0.8257106912141883,-0.5793201016662084,-0.37933525895318027,0.31124623624315473,3500
4.444967765490362,-0.12203031763459786,0.06455299305309631,5.4128687031023865,-8.229115196368355,1.0532432679577632,-0.42840227378318335,0.6958069444452545,-0.651723580428717,1.2192614594604825,3501
6.5116548641183,-1.3451114264978281,-0.43627243405048277,2.283604141573276,2.814108469966802,0.9061344895035637,0.3154704371537428,1.0511694181077944,0.6728025840687153,0.3181151012490362,3502
5.6505545049928685,-0.04127215378724959,0.39972264268098706,2.781645159396629,2.542109761772124,1.6343531033415117,0.5673217625485416,0.050372105722406225,0.3416445943419371,0.17746647314357886,3503
5.332331069492659,-1.0289256895652181,-0.39875369992366017,2.5597455971771628,-2.3678074286782413,-3.5303067317671215,-1.378709897445943,-14.569620409680168,-0.1697959008453232,-0.49687425559996273,3504
9.177594669088688,-1.618512730382536,-0.589766856376736,-3.352708579391925,13.713485472086848,-1.177990390899255,0.9275755947533327,2.3592015410381886,1.2194817220944845,0.25971098425202277,3505
8.250216120768767,-1.5269475354924629,-0.608214662522592,-0.6834975268306747,8.77750507183303,-0.13770028457404176,0.18557084310162814,2.808817628235928,-0.32450016544560695,0.031717171962823164,3506
8.108351971352358,-1.7860398038600507,0.5319099732600915,0.9031956713950029,3.194279389127822,-1.7062077319638036,-1.1854628081266712,-5.362030407023651,-0.002745900663064113,0.24594697164142484,3507
-21.988676935350068,-1.6138150170236678,24.29434915870929,0.4504050127734948,0.452393997548473,3.458777687245259,-1.4160320345527102,0.973416402559037,-0.21563187088027963,1.280348737025091,3508
6.857818879703897,-0.8443381940648851,-0.11519547823563353,-3.820721545929635,1.1270251266151814,-1.1659634114412718,-0.23232638999964972,-6.604006904144242,-6.314850239910357,-0.7578565107916531,3509
6.050917934585649,-0.7851778188073861,-0.02538002607182159,1.4553005724795751,5.591283102686941,0.6148410784857725,0.7817727213911495,3.6209917115533483,1.3412783418087328,-0.5202622228688315,3510
8.021377029694447,-0.9442138073735935,-0.09925875089711873,0.6161546129561859,7.418872231857188,-0.11644835191030294,0.5628311424655162,1.1831147676633766,0.941074563376746,0.32802826054140494,3511
4.867171217769168,-0.44299606537541036,0.40818655610469107,4.471304664586532,-7.3878727933456,-0.008007380851707505,-1.6379769495303993,-0.24557605626484325,-0.5678269997727918,0.07528115552881538,3512
-24.561513770143126,34.149897377415044,-14.536721824006701,-2.058351134618307,2.6474673086241114,0.74209591077773,-4.85932550221539,0.5544465496424592,-0.7037475610449033,1.9240058688697992,3513
-28.60173279709568,-24.08386958382646,-16.500673156972343,1.6781805548305495,0.3300467477638688,3.8857174356901187,0.3485279950040011,1.7353367868568519,8.032224503696841e-4,-0.34910907870793023,3514
5.104386089640039,-0.5931828997635696,0.39839907269091546,3.5061772068138386,-2.773465926064876,0.7159812013463568,-0.6642673448528333,1.0480453234919762,-0.23632378385180425,-0.23750595574104374,3515
-29.923677260832477,-27.125725600632542,-20.576706564326884,1.025663527098057,-0.28042804665048526,3.4942751071824425,1.940331920190878,-1.134403684603695,-1.1856612494249854,0.48329411101147957,3516
7.5722600531146895,-1.1383789788491405,-0.117100286483917,0.8561871122864514,6.185077895016756,1.9746915465765131,0.5709082880746856,2.624200206572641,1.2449675546924028,0.05576075276170412,3517
7.825302163522424,-1.3889355680167284,-0.48209653325723134,0.7779885095063834,5.162201532447999,0.6733233535468629,0.12011496887338546,1.6828138711205145,0.13114023616394557,0.4278822094804544,3518
5.153932133780677,-0.49950969940814793,-0.04577186673753346,3.9932280441743457,-6.143251237886605,1.4017666684608723,-1.2069304259820184,-1.0280202440419752,0.1644561940154079,0.029777327735007877,3519
7.1308789713885155,-1.4909765197642995,-0.26454580634402536,-0.5544969327837549,5.131023938946554,-0.33273398903447526,4.903763431257319e-4,2.0686087222606897,0.22470759811413832,0.07970612674755331,3520
8.48386633465246,-1.6487006126500563,-1.1659730847817196,-30.125505675392315,-6.229705127305279,3.2627702389736677,-1.1077479373911348,0.554139153062689,4.888581415229461,-0.9136155288545831,3521
6.56777661503249,-0.6343451449234857,0.12150862649339894,2.6539296641916903,1.0224979160885488,1.2503302204597226,0.3406196575838076,2.03036278337034,0.41035355354933534,0.17654836126074921,3522
-21.969444200534493,30.830243095913573,-11.773747031062744,-0.8322545137331684,2.2315984450040647,1.2709463706404205,-6.045912203472374,1.5965654414258559,-0.2594547817293012,-0.16793917351327287,3523
-28.74803743137299,-25.67688309641677,-15.030357804034143,2.2459620708574364,-0.30462908036583486,4.6031649764875295,0.25105615032117146,1.6199071755410515,0.5783642667520417,-0.848711892060489,3524
5.558593249341065,-0.33411918073732455,-0.033370350132608195,4.453002700742077,-2.913954131142264,2.241957877037635,0.20471670923482774,1.266922378766122,0.3587357609393778,-0.16316940959164758,3525
9.774888656055545,-1.9860179729449037,-1.4272958198396322,-33.197133951744256,-1.464207753181589,1.7349955785969502,-1.2343253523008453,2.012435596902105,-15.648738857826924,0.3434499007667484,3526
6.035114988428563,-0.41395935001490813,0.07717867209202596,1.61227977284785,1.9908407504966796,0.33405209782584383,-0.16526464377390376,2.363468380858915,1.10821627996704,0.00998977463118961,3527
7.988962233700479,-1.255603172828249,-0.4467662260844936,0.9913042195432679,5.875744673897985,0.7360351467892297,0.30371974751556996,2.54193689920983,0.9057205389513391,-0.11569621796704951,3528
5.651810314699,0.07044773086902614,-0.5041645111901785,4.224017789422675,-7.638047268195234,-0.3536167116023648,-1.6826657922887858,-1.3739588352835599,0.005499701635291248,-0.18187603195379537,3529
3.5964246664961,0.43020512977819564,0.13485938579843784,4.404154774737176,-4.829701525877476,1.0541197622846756,0.33166760177973625,0.8898752621294709,-0.4095206464095407,0.8956101094789591,3530
-19.434621722204678,1.303518634461474,17.894552568311042,-0.012814756051994523,0.9288323674330823,3.426869582352379,-0.26370337827900997,1.1005247457126488,0.4926829681306719,0.14417456901922496,3531
6.328080525582102,-0.6608775144831012,-0.30185932349354944,3.722878712823053,-3.2044700136698574,-2.2888594220745646,-1.1280797070351143,-11.273451944619906,-0.19249980402259828,-0.08364137422375628,3532
-20.764407869978044,-3.9444472848794865,20.96088966773965,-3.750593225168284,2.7911718301113257,-2.698420154794115,-1.8848338964092721,-16.270652806867677,-1.7449852931590026,0.6721999107410022,3533
10.093408698284025,-2.052898369130569,-0.8712351729201636,-38.60217543138599,-4.198842809378683,0.09291614156916264,-1.9826707568027682,-9.162617939079798,18.563161269913998,-1.599928000276879,3534
7.141330554001756,-0.9012258319846556,-0.39474079910847076,-0.8118409772082891,4.707741230523015,-0.08956530826521289,-0.2459916357046577,2.0821795525790776,-0.24155330653577042,-0.058103966100090235,3535
-28.45796903216798,-26.45709842913898,-17.862978590394412,1.8888941017825274,0.9668052009850547,4.26730641658536,0.6500091657392633,3.824312221558063,0.069570878225687,0.1988964693762026,3536
7.93970584074833,-0.2658815988429498,-0.5431736322851762,2.912748708997332,-0.8250410159350113,1.249258788854057,-1.1041124083752787,2.1856083476113857,-0.5728455554572321,0.3723856969872808,3537
4.662042399277349,0.10946683906242499,-0.3532866238558188,4.999068453390924,-6.894007137410847,0.47891456291194806,-0.9409836924169125,-0.6251659265284557,0.3694278138844247,0.19948906291404384,3538
5.0916309730780265,-0.2812161733090855,0.06874594489328141,4.765283231201587,-6.148534042470301,1.1758535041626603,-0.8532355028332217,-0.6377332648866306,0.5195529566624546,0.12604625022278654,3539
5.396388826613419,-0.10282693398437814,0.15436910460526956,0.7537073449640787,2.4417029180004026,1.7845903504827103,0.3299329220780226,3.375255730055267,-0.08248615867392423,-0.031239867165770218,3540
4.751356423812884,-0.04579262793035753,-0.12337331070348367,5.078014056607245,-5.888707351146452,2.302889602360255,-0.30847070833789053,2.2238867761842074,0.7869636534742555,-0.5772012743820399,3541
4.320466910476646,0.09061971549123057,0.37017783272749677,4.742294043328413,-7.049626678335515,1.2932665984999856,-1.3482338971037158,0.7127038636014564,0.29193603443652727,-0.2992016066568848,3542
8.490057351726932,-1.0111456549818356,-0.39309593711457436,-0.0657766691100469,-2.9980764167876193,-0.25075903120649246,-2.050309390622158,-0.32977066409850075,-4.4078004322752005,0.2922567901034618,3543
4.3760642979292035,0.09870191690212574,0.4199311775675116,4.460177057112939,-8.033597501031139,1.0660723427959877,-1.366533306491465,1.3803503981828202,-1.103748810675817,0.4404432393482422,3544
7.153135728870859,-1.2601477451168863,-0.26488974174757257,-1.413154707542311,11.01965065897571,0.2849422722841609,0.991637947171658,3.713781273656256,1.1536570515458062,0.24612020930361453,3545
7.306666772155691,-0.5767088684523041,-0.037504978996496643,-0.15097363259628727,1.1508557583049046,1.453638821556393,-0.3168523018917704,2.5403448181664925,-3.624329497283149,0.06783901228961188,3546
5.195562836410101,-0.33088324234897454,0.25223803850763055,3.61326537261592,-1.6233820713380145,0.8572271538587515,-0.43001406046881363,1.2737474705308418,0.3692028101309294,0.06598856548280757,3547
6.306569879854384,-1.140390816648507,-0.4870639808242121,-0.3799278721073552,8.307701300632313,-2.6196679446309687,0.6276223827883113,-1.8031737169359936,0.18315877812900824,4.77791215576718e-4,3548
7.726948812556912,-0.49146394587428094,-0.15414724030899485,0.3742706465095243,5.412406354376543,1.04296109585568,0.1780961165938622,2.2259567627110317,0.31004359518185165,-0.17122192155058355,3549
6.935224569517964,-1.0700691826031041,0.2540636455368282,3.566285168494642,-5.519926990619041,-2.3810911634155474,-1.9483177098065063,-11.663057432104742,-0.9094994937419272,-0.04230747803468421,3550
-23.020343591681293,-0.1159314048549339,24.70977292513374,-1.6176789437038663,0.33691098128368335,2.816813074553677,0.41337255441068876,2.6197945272320875,1.0444524084219906,0.6942638468144069,3551
-32.67254592768389,-29.62310019363213,-20.927899272567398,1.9881591495584416,1.1681431867494134,4.762503440352618,-0.49133691899362436,1.037063081502489,0.4026272052264332,-0.9792203911563298,3552
5.035931087608403,0.0944925374145378,0.03624360880901411,3.5551985163370556,-2.778632563933974,1.2386534988645357,-0.3358898093324588,-1.5389375449378104,0.304444057069406,-0.417168121216259,3553
-22.70738252905242,-1.8562951117846962,22.21110133452592,-1.1561124998362038,1.0811250779040107,3.0724733742871493,-2.337305148286507,3.357189948543836,-0.400850678441499,-0.28323231271184995,3554
11.859656560795623,-2.9123534685462213,-2.0180141169322625,-54.44118190790817,-8.20732261698662,3.6401769470591034,-2.0341631344513647,3.699095447788499,-2.8998574096641216,-0.7996377746191148,3555
5.991570372358331,-0.7396088778903478,0.1726439024296021,2.505953925823216,2.8951444925545977,1.3255993428275117,0.16819834305189907,2.0820676808409253,1.1689518880046865,0.02471978443878747,3556
6.072400731202046,-0.8450110759310905,-0.18063505163897808,2.366785849857877,1.6673281292536357,1.1295541330106822,0.11554660604292215,2.5560082993120146,0.5410097082375127,0.095537949842787,3557
7.592677483636982,-1.0679403725101355,0.029910636601747757,1.396407970266917,1.7971351678881098,-3.1781926202735686,-0.9906845651593572,-12.081858641377938,-0.8204064980854061,-0.34358146521234706,3558
7.80881480968247,-1.1867613158345387,-0.27537015043119834,0.9172368862096141,5.062506839294207,1.295200714027704,0.4505682039842581,2.7918074035696803,0.16427549292142693,-0.48866045219366916,3559
4.45841427094783,0.024017485327709625,-0.0821530178408056,5.57938652598003,-7.721689335088379,0.9820419128658968,-0.7508108791187461,0.5057227886468797,0.14765668442271113,0.7434690555826706,3560
5.123478082825784,-0.1534869258738103,-0.26535652414463273,5.400666671549661,-5.717474637252971,1.4693038903983697,-0.5908025124843466,-0.8117621905396691,0.28431914396398283,-0.3045943581670941,3561
8.87833322704554,-1.889267387455547,-1.777192886956513,-39.90482918798408,-11.813627090261823,3.7859029170603256,-1.3104429659904646,4.644037812833627,-1.263847729658295,-1.0511077802397177,3562
5.194041094770657,-0.598927310115417,0.010627050302016544,3.0414565976816927,-1.2888012505764068,-2.919353429186767,0.5304349126750563,-4.894410357577304,0.4512577112661968,0.5977309947541563,3563
-25.397467297754293,35.56426905848456,-15.505254888083128,-1.8245216911064497,3.451457031963486,0.7223911736728229,-6.676051776424295,0.42541794768966507,-1.0698101610806603,0.8231216375698923,3564
-22.135835770182325,-0.12952014170791853,24.21708592514526,0.363430089559682,1.0764274580552842,2.6834450976848663,-1.4925748393146823,1.536403384307237,0.19293101631401485,-0.15942747605035518,3565
3.5712779835160657,0.15905745819065215,-0.24425940236885052,5.912143679674859,-6.962836858911107,1.4330262701046794,-0.666239347975993,0.6748691098609205,0.3294764276346611,0.2677925280022626,3566
7.721752289519749,-1.1481654879919632,0.09128819178064695,-0.6609840038461396,5.612958150306239,-0.06578947741997758,0.3076576468155757,0.8039919959184517,-0.0822296106313748,-0.1227263529326154,3567
8.283548509418756,-1.5351010780930634,-0.2921603961726603,0.5758749944281746,6.315008245800812,0.3285795608073598,-0.04250352747876943,1.566129091123423,-0.04518587624704882,0.12073119624681596,3568
3.89213379602607,0.5243409456728245,0.27406046724274735,6.156263935078641,-6.9183414574967745,2.009655983272197,0.7725952585161056,2.138811646161407,0.845858440170581,0.5106433742565057,3569
5.60823289229285,-0.3603313110163893,0.5145735284072034,1.087820564281148,5.0236194929821725,0.5414481494965755,0.45820401460926086,1.4570095294294838,1.7055371273697248,-0.043870416365931565,3570
4.079422104458406,-1.0714826496841745,-0.23251452278197188,2.6416424327075374,1.127943059672472,2.047668620449036,1.0843032719386565,3.961118808957718,0.7299593470989483,-0.21037890997587594,3571
8.65959499494635,-1.9261874080934078,-0.5463343625907836,-0.4245515387642664,8.293562395495895,-2.1658086453641343,0.23804722900277342,-7.779225090920528,0.4041546550076992,-0.23529506434171188,3572
6.9088827644313024,-1.0303779389515875,-0.360840677899063,1.4252869600647324,2.8333527833687233,-3.018840885638792,-0.7667981865473985,-8.750431566893505,0.023328246948851952,-0.36504226287945885,3573
-22.752319886215734,33.6575581183277,-15.355365910865782,-1.5191942242405203,2.4426334614051357,1.616422101437215,-5.916664432600546,0.008759134798832661,0.14886591602772048,-0.7538828897905979,3574
3.6168642192031486,-0.1676804671608673,0.9567793497192969,3.424341615232122,-1.7466724320482216,0.599815093750211,0.29893404058849243,-0.8909984199394052,1.6968489884575557,-0.3025350680696191,3575
-8.95551457425995,-6.706579390895949,-4.495780423106711,-3.079700435987723,-8.712619654841873,-78.5026085582117,-12.551323578287173,12.757688507616841,1.5107957112140493,0.8839093660125574,3576
5.422014393935946,-0.4337048302843759,0.08434527882069404,2.226380849935733,-1.3130793327300818,0.19751485083212475,-0.5172779983982184,0.5950084303898513,-0.13148591194439632,-0.15267591762707286,3577
-24.53389980431317,-24.089402380957274,-16.846921507635656,-0.010436538234094218,-0.0032960995801454966,3.258596575650654,-1.2449159313154037,-4.104593063582707,1.7882662858991656,-0.45544154681257,3578
7.082229563251701,-1.2792745416690197,-0.14269346401124344,-1.3718561032196954,9.444418116823874,-2.3902036070384867,1.1164765749693126,2.200979112910758,0.8705221286122339,0.6640234885909154,3579
4.74970144972804,-0.013766494177923874,0.4937987103368815,1.8063493968151427,1.8385551109332425,0.6051174570144383,0.7061068904232737,-0.4328303471319732,0.6581438891458006,-0.056098701841476264,3580
-4.2230184347972255,-0.5062697111746176,8.756498661322018,0.37244399835707614,3.206432366604565,-1.7912039174107528,-0.5172714934495065,-8.035860231370412,-0.23357093853117167,-0.3726848739424823,3581
7.7767835309104045,-0.9483012275319527,-0.09146560619861041,-0.07624345641012636,4.511388827463827,0.06602983252528447,-0.381745000525386,0.9510856737355796,0.5356823048583864,0.1932073401720228,3582
-23.830940420428547,37.12295387689663,-16.44225566003106,-1.010900843842942,3.2176045696507036,0.6130111725361335,-3.732790872366567,0.0623534324971066,0.6576841624579354,-1.0155219362471608,3583
5.799563331432796,-0.598742831786439,-0.18206702550211767,3.938837406115317,-5.132710368510198,1.8893130162908183,-0.8310332831537136,2.147841807060265,-0.8354072305690452,-0.07600655941047996,3584
7.242869029971264,-1.8966642396977915,-0.3024491100791983,5.743296354022658e-4,3.8658512104979246,-3.0168754171608305,-0.4071211439558391,-10.845061226393465,-0.2690494400425207,-0.3709084919374052,3585
-25.712652599236396,-0.7236543841947587,24.134467268954257,-0.9011564421833947,1.2763420953371212,2.837470713213274,-0.630023020654107,2.188657530679477,0.39724258973542226,0.10207955240040076,3586
10.091716083836417,-1.8437117839362622,-1.5219788924273099,-32.58858016395035,-3.7563596590181882,2.1969662493871778,-1.4902062742703317,3.7952814571759115,-12.131818515885737,-0.16607848746589451,3587
6.268583524202549,-0.6332842625711368,-0.5112545619481645,4.910535591202347,-4.778934604017079,1.867359272788508,-1.3162438969764851,0.46670186563460414,0.1491138066190778,0.2211988715531892,3588
4.539761747610337,-0.4682947990943282,-0.16121490916989212,4.390753440190435,-6.013897006498296,-0.3259024181167465,-1.3137241745293653,-4.022746399962684,0.6958304271811467,0.025753264576265363,3589
5.670050042482135,-0.4045721651516556,0.4358017175715809,2.5230408392548527,0.5778222748517393,1.2575130034620674,0.5254993396746553,1.1317757647021758,-0.029397893601730965,-0.3057138156252356,3590
4.2507349267754355,0.43500456579930863,0.005167111820008423,4.106673359575802,-6.129103811922084,1.5805908198462089,-0.8084840262196556,0.2454674624665962,1.4840742920303507,-0.1923325725093697,3591
7.2573788568176605,-0.5989958817803502,0.03531237048364774,2.042041567900393,3.276642270504034,-0.1945728782249471,-0.09534966683628579,-3.2121714358751436,1.6063572122853758,-0.03210481978377429,3592
7.016413147524308,-1.0219302086160034,-0.5306436546058094,2.561837457486547,2.1805902270938544,1.1702738237353032,-0.2369900368761817,2.135415362108284,0.34274616868560875,0.04968340033153276,3593
8.303673320511535,-1.354438898351479,-0.5711810436623527,-1.3012935355853164,5.65940676004662,-0.5204306701291689,-0.37911964671790876,1.6294247986635455,-1.0158359291324848,-0.06626561453945791,3594
6.12578097717938,-0.7203905493796828,-0.02486491354388491,1.745843266414018,1.8510144938359265,0.13567874576532166,-0.26969327692722556,0.4295839473459804,0.4357125840017606,-0.11341857726375797,3595
5.920526005118959,-0.6284525840103341,0.03275776121314142,1.9198482052515577,0.5489316838605902,-0.033559368118152196,-0.2966650107645649,1.9076997548201866,0.047075946930224565,0.11693538191068482,3596
9.048178256400668,-0.9744636861798149,-0.41101803134605724,-1.7955466756530383,3.9996591084817466,0.45579462027978423,-0.9665071292298206,2.3948716761569306,-2.7738317241159614,0.37888848304099326,3597
-16.23231211200311,23.010123284431934,-9.425186626882574,0.604587752147519,1.4224569262897788,0.2437408137333014,-3.802550474074968,1.5283722822677575,-0.050324397226373975,0.3081239234651781,3598
5.0356578789235416,-0.44292105076733573,-0.770145419257681,5.152409535656705,-7.045317938253715,2.1480306888563345,-0.9716034629046832,0.8741587108615753,0.009221588594547464,0.2590627395480868,3599
8.192566683234253,-1.6656091719161197,-0.31467246924572523,-1.7548739656614445,13.201330777055672,-1.705256864780818,1.6302921771241063,3.0018923425408834,2.8288366162790597,0.7533812116483428,3600
5.381605113373484,0.23967475553108583,0.4133185551758622,5.457909276221943,-8.038744186667614,1.9560644495960173,-1.1124723566685712,0.37485692761977213,-0.7269175707828899,-0.06624066219222711,3601
-9.81851542815637,-4.96330705158286,-5.247147189627857,-1.2343325552472344,-6.2405404255184145,-42.786377636739076,-2.400186297751131,18.555077157595516,0.8721083029210835,0.42596786386068475,3602
7.6391682978050905,-1.14293538731905,-0.18906671383044243,0.8218280369297115,3.847872642009542,1.1434601680346972,-0.02779169294446577,1.145547537932744,0.6316295615614226,-0.37647570690756443,3603
4.141695361100304,0.044594648157478864,0.20634686215311857,5.177292651429983,-6.426588266879179,0.861412095461987,-1.0576491977739715,0.76598052851022,0.11123073053873726,0.05859075845638923,3604
5.715915250705989,-0.739722926919226,-0.09027767656855377,3.0912144492650753,-2.405594443774412,0.30549821408207967,0.47507004666689684,1.0335273158264742,-0.340849695855402,1.0102692497351005,3605
7.975699330761481,-1.3118834572930664,-1.4776963150143065,-30.504972296670278,-2.6714464501475335,1.1620043342774622,0.04239984573794521,4.163039804089611,-12.451265458211848,1.0001454594199473,3606
7.63305919491079,-1.2121725932026708,0.028175696916329523,0.7737307384693592,6.60806618239228,1.0897736291724736,0.4791131481581439,2.2075038519957753,0.2509394905375872,0.09460414765195595,3607
9.711870207738048,-1.9254639889122942,-1.5324129270599167,-50.472581101038195,-15.389445531360188,4.771988214370145,-2.280370374084203,2.188418495403728,26.923937007719402,-1.3077963806963064,3608
4.347763402730865,0.10778068867279189,0.3945979544332022,4.112459697213095,-7.1096272448933,1.8093929177400607,-0.5480099436236513,2.3809083379074103,-1.6074605624569955,-0.3975077700885648,3609
6.314113422877524,-0.5331095562005438,0.1631784241394517,2.30912263409123,-1.1563966651257005,2.2202258268771518,-0.06841202926854376,2.3393312538372157,-0.2380722939212926,-0.30345668471819454,3610
7.122777410928669,-1.0253935162658734,0.12105832760294716,0.7534375427163029,3.9567598848350616,1.3571223441108144,0.42664151697055314,2.823924929912781,0.6356298375767951,-0.044678080823153436,3611
6.236223729462865,-0.9459213032416943,-0.4398574446198352,4.206696885519888,-2.540414122425031,1.1669719270939136,-0.7171033598670535,0.6511933086623277,0.320512083009387,-0.2811837669726696,3612
6.676363805186133,-0.7568980692904038,-0.3130205812973813,2.841089274701812,-5.716187934487249,-6.421358942715164,-3.192797039025408,-12.233929002399659,-1.9658647878052944,-0.12715786537596105,3613
3.6604403880764216,0.03022041789989751,0.4321660157830397,4.961495607786957,-5.005647061279567,2.0892589975077205,-0.04612269089101084,0.27987340794146415,0.22561025197905527,0.033319973487425825,3614
7.141014809845021,-0.7075702656922096,-0.22444855742362524,0.9710748368439638,3.1492180275401855,0.3753093206037357,-0.008966601689437552,0.39443423419256485,0.8251621411308312,-0.03574946594788053,3615
4.090532674604064,0.5064161633472394,-0.5841322409987315,4.866541828869653,-5.087158268321694,2.3812322687949465,-0.24949704843554577,0.7541689309036892,0.18860250070116386,-0.16955173810901003,3616
7.917850347088203,-1.3744877459950258,0.006949171448026332,-0.1606021510389111,7.729917114807078,1.005688756382551,0.25473272587179496,2.5614882946209634,1.0882149036490993,-0.09425016606643705,3617
-12.027291263514357,11.998755593744248,-1.3097609163332773,0.9052081586934124,-5.7615887548559375,-4.090946152467572,38.45097990391958,4.054424014296566,1.0290594547651584,-26.084214198962282,3618
6.427165147083628,-0.5717531008143406,0.16045678862616375,3.17313392250496,0.9856742617062823,0.8391993754030129,0.023434846988688748,-0.4941651109424253,1.438293469158171,0.08947517448515438,3619
6.973293518352697,-1.0648035086812744,0.03775430146044995,2.53162492093775,-0.32802676128567,-2.853066077510232,-1.1790557311698133,-13.77993281559001,0.05570808372980783,-0.35113616404738884,3620
7.355780679551328,-0.9592064577917936,-0.6169187625362814,1.6152869236439358,1.9832052792738524,-0.23256198442871634,-0.6860321358185444,0.33569026844946986,-0.7638653941792369,-0.030737205987772867,3621
4.2324944048389,-2.8670820925198,-1.3527688371779751,2.2647391141217663,-6.383508760011529,-20.10866482113492,-4.701946498735243,-11.020982163375004,-0.5750339556251342,0.5461949330418222,3622
-19.995605431542952,29.396825467650824,-13.021421771553282,-0.4669720162664304,1.234214665220179,0.7914421970348254,-3.87599778298179,-1.5310415779833533,0.18708915376257945,1.5073529739792246,3623
